mouse_id,genotype,session_id,seg_id,random,wsls,q-learning,assymetric q-learning,q-learning with stickiness,q-learning dual-alpha with stickiness,hmm
496,NL3,26,496__MOUSE PRL__26__NL3__0.6,60.1423629896285,61.6692600051046,60.6671731326067,60.6419665457634,60.1644001131314,60.1559942317192,59.3900900148672
497,WT,24,497__MOUSE PRL__24__WT__0.6,62.1830978380636,54.445855038506,62.052164465018,60.8301494033407,53.453539572571,53.3672009272431,52.1666292664098
497,WT,25,497__MOUSE PRL__25__WT__0.6,62.0272209872465,58.1831312304945,58.6838881454479,58.525785161371,56.54077248897,56.5107633835193,53.9898352294499
497,WT,26,497__MOUSE PRL__26__WT__0.6,61.289922893707,58.4008834830416,57.1680964196798,56.7917005498454,56.1866481256319,55.8980029143413,57.8601943188079
498,NL3,24,498__MOUSE PRL__24__NL3__0.6,59.666917811426,60.3534208620387,59.0837627648526,59.0305333861918,56.1694810493628,56.1622680946884,57.8697135299603
498,NL3,25,498__MOUSE PRL__25__NL3__0.6,61.5808588615471,60.9162716325793,61.6860130165648,60.8723326351336,61.1668649900483,60.5412446583239,59.7045649200038
498,NL3,26,498__MOUSE PRL__26__NL3__0.6,62.361022198642,59.7651745970943,61.9192896723313,61.4397288936541,59.3682755857699,59.1494926929943,59.1577860479827
499,NL3,24,499__MOUSE PRL__24__NL3__0.6,57.2862751463532,59.9626265997817,57.9014580160086,57.8762485530229,57.676372095502,57.6572413475084,53.8405276795891
499,NL3,25,499__MOUSE PRL__25__NL3__0.6,61.8265418935791,58.0347356660415,59.3956480000014,59.3956480000013,57.7310772308996,57.7310772308188,59.7444790616606
499,NL3,26,499__MOUSE PRL__26__NL3__0.6,60.5710500306531,59.1717252522938,60.9940567016323,60.7681882600687,58.817687461412,58.6914223717797,58.1475610089844
511,NL3,24,511__MOUSE PRL__24__NL3__0.6,61.289922893707,55.9025311197522,57.2437908266767,57.2437908266765,54.5379530302018,54.5379530302011,57.4372817425152
511,NL3,25,511__MOUSE PRL__25__NL3__0.6,62.3832462502151,61.0550739072403,62.1667847772907,61.9794361744755,60.6480539667083,60.5595479348618,60.3437969770223
511,NL3,26,511__MOUSE PRL__26__NL3__0.6,61.5808588615471,58.2088371353081,61.7804428578507,61.712949805953,57.5403341193861,57.4913355262337,57.2156855476225
512,WT,24,512__MOUSE PRL__24__WT__0.6,62.361022198642,60.9162716325793,60.5391267146255,59.9041736750429,60.0668270409381,59.5527758878588,60.6888854053227
512,WT,25,512__MOUSE PRL__25__WT__0.6,62.2943280743479,58.5511973027012,59.3792673198418,59.369230135895,57.5095074070503,57.5042057567709,58.9338810775285
512,WT,26,512__MOUSE PRL__26__WT__0.6,62.361022198642,59.2502675057957,60.0356976728135,59.4827713177556,58.2975991561149,57.9372139665871,59.0529742323517
513,WT,24,513__MOUSE PRL__24__WT__0.6,62.3832462502151,55.9519819219618,59.5103370141155,58.7628383369263,55.5558694097127,55.0955362178686,55.5740451741887
513,WT,25,513__MOUSE PRL__25__WT__0.6,62.1830978380636,60.5498403568523,61.4564995803344,61.4129677934252,61.0320114789162,61.0052325576564,61.0045131243381
513,WT,26,513__MOUSE PRL__26__WT__0.6,62.1830978380636,60.4375993553537,62.0645106274164,61.1808419179848,60.1389797958267,59.8412254543198,59.9608273374617
522,NL3,24,522__MOUSE PRL__24__NL3__0.6,60.5710500306531,62.0483979591348,58.80700746688,58.7853592622937,57.8643934757427,57.8643929108895,59.3402142892694
522,NL3,25,522__MOUSE PRL__25__NL3__0.6,62.361022198642,61.1828260293945,60.5522114251215,60.2290710771497,59.2740045260645,58.9214094932791,60.6995632005067
522,NL3,26,522__MOUSE PRL__26__NL3__0.6,62.2943280743479,56.2462102853106,58.0805572187597,57.3846690149333,56.2149752392039,55.8294294187421,57.8774369134887
523,NL3,24,523__MOUSE PRL__24__NL3__0.6,61.8265418935791,56.6156743841208,59.0582844082562,58.3651157208742,57.3049948830816,56.8221755846162,58.0388675642127
523,NL3,25,523__MOUSE PRL__25__NL3__0.6,53.1758021646224,53.8302653351437,62.3832852399021,62.3832672015264,54.9732723114056,54.9732584855535,50.1953059971001
523,NL3,26,523__MOUSE PRL__26__NL3__0.6,60.9534361434451,58.2224360867415,56.7308527288534,56.4821476113755,55.4268348801296,55.3037998513677,56.1830767503013
524,WT,24,524__MOUSE PRL__24__WT__0.6,62.2943280743479,56.0263928393585,55.738991494944,55.6595765324176,55.6479338845634,55.5699947236174,60.3960846575148
524,WT,25,524__MOUSE PRL__25__WT__0.6,62.0272209872465,59.8497185979773,61.6694687958708,60.1370186127899,59.5908307572032,58.5742726564134,59.4931009700428
524,WT,26,524__MOUSE PRL__26__WT__0.6,62.0272209872465,61.3254339692332,62.3832483926859,60.8729896935367,61.4142362929172,60.3673320509632,59.7006020440034
525,WT,24,525__MOUSE PRL__24__WT__0.6,60.5710500306531,58.6154567826235,62.0727324816985,60.1766161291375,57.1489790568575,56.3825876807194,56.9246117287571
525,WT,25,525__MOUSE PRL__25__WT__0.6,60.5710500306531,56.8212648173504,58.1414507944765,57.6376394015639,53.2152895467279,53.0313205501029,54.4590545353141
525,WT,26,525__MOUSE PRL__26__WT__0.6,62.3832462502151,52.5269230415985,51.3325092923982,49.0785465392003,50.7574386546244,48.7984987377533,55.6363765674306
531,WT,24,531__MOUSE PRL__24__WT__0.6,62.1830978380636,54.6289113052848,59.0630599194934,59.0630599194933,54.3738800956784,54.0489201313934,56.0507354540197
531,WT,25,531__MOUSE PRL__25__WT__0.6,62.361022198642,55.9729389800483,56.4627091676935,56.4627091676934,55.5076703939513,55.5076703939508,58.6393564530281
531,WT,26,531__MOUSE PRL__26__WT__0.6,59.666917811426,57.4862712101458,61.3609912864824,58.8328873747034,57.5990557640945,56.3995427174009,56.2411624676513
532,WT,24,532__MOUSE PRL__24__WT__0.6,61.289922893707,59.0565381829952,59.7175162762143,59.2522681092956,58.2758554331542,58.2434228213185,58.5947477802539
532,WT,25,532__MOUSE PRL__25__WT__0.6,60.9534361434451,50.9297881308997,52.6171934736308,51.9187126148077,49.1410920642017,48.6546296003952,51.8770204142634
532,WT,26,532__MOUSE PRL__26__WT__0.6,61.8265418935791,59.4423067199872,61.5231853353503,60.9631684519063,59.762534261876,59.5589545195437,59.3824986039327
533,WT,24,533__MOUSE PRL__24__WT__0.6,54.1038430059663,57.6079742115343,53.3720309468906,53.2761721311561,52.7854954139602,52.6752803328318,53.3994220615286
533,WT,25,533__MOUSE PRL__25__WT__0.6,62.0272209872465,52.4987512148665,58.1617320711268,57.2318038272942,51.9624951578753,51.6304310200055,52.78277858907
533,WT,26,533__MOUSE PRL__26__WT__0.6,61.289922893707,59.2446327298039,59.9245041786746,59.6985730536817,57.7219648352768,57.5883972945269,58.1704775971974
537,NL3,24,537__MOUSE PRL__24__NL3__0.6,62.1830978380636,58.9538614239146,61.6172599768764,61.0544893507857,57.3007513706568,56.8905141029715,58.776323465555
537,NL3,25,537__MOUSE PRL__25__NL3__0.6,62.1830978380636,59.7595615155145,61.7546109219052,61.070649973168,59.8544677385433,59.4971003301529,59.5759849378792
537,NL3,26,537__MOUSE PRL__26__NL3__0.6,62.2943280743479,60.6803486389615,59.7128251470537,57.2201273596433,59.3120941931477,56.9869476609829,57.4685812781146
543,NL3,24,543__MOUSE PRL__24__NL3__0.6,62.3832462502151,62.328125325573,62.3832468668672,62.3832468668672,62.2941942185173,62.2873666148069,61.6426050545594
543,NL3,25,543__MOUSE PRL__25__NL3__0.6,61.8265418935791,57.5682965600891,61.2583755689638,61.2542417958109,57.0994571893727,57.0982135498361,56.6447380866081
543,NL3,26,543__MOUSE PRL__26__NL3__0.6,61.5808588615471,59.7111014737137,62.0262877364039,61.9289926934223,59.322429554558,59.3217394437017,58.5914222799848
544,WT,24,544__MOUSE PRL__24__WT__0.6,62.0272209872465,59.1057023802569,59.3219891497328,59.3110463952142,57.9513046847969,57.9508445583209,60.811054867267
544,WT,25,544__MOUSE PRL__25__WT__0.6,62.1830978380636,59.2840457920505,58.4751839707767,57.1143675246504,57.7844770510296,56.8452200093848,60.0665554786431
544,WT,26,544__MOUSE PRL__26__WT__0.6,62.0272209872465,58.9006084656048,59.7903423356725,59.4260964503522,58.2803629858043,58.2106073956742,59.493101370292
546,WT,24,546__MOUSE PRL__24__WT__0.6,62.2943280743479,60.6539541466137,62.2716513490662,62.1162637736642,60.6041634185022,60.4847866992566,60.0239176659656
546,WT,25,546__MOUSE PRL__25__WT__0.6,62.2943280743479,60.6539541466138,62.2249247956519,61.8409432741376,60.5990991030853,60.3677377724151,59.964465654158
546,WT,26,546__MOUSE PRL__26__WT__0.6,62.1830978380636,61.4685620948033,62.3832814018283,62.3832814018283,61.2814921682324,61.2814921682324,60.5333503346373
554,WT,24,554__MOUSE PRL__24__WT__0.6,59.666917811426,56.7646522913157,62.3594428934136,61.0609708153621,56.8508891568287,56.413022185389,55.017904456543
554,WT,25,554__MOUSE PRL__25__WT__0.6,62.1830978380636,58.5362873231292,62.3245314986803,61.6220960449297,57.3243341382057,57.2830111212014,57.9758516920903
554,WT,26,554__MOUSE PRL__26__WT__0.6,62.2943280743479,49.6328330682716,56.0123919397798,53.5532519832497,47.8955300582441,46.9122316329007,49.6825223946514
555,NL3,24,555__MOUSE PRL__24__NL3__0.6,60.1423629896285,52.5632326510735,62.3832624541909,62.373681470408,52.3764839157705,52.3764717553485,50.9236366330132
555,NL3,25,555__MOUSE PRL__25__NL3__0.6,62.2943280743479,55.5720809041069,58.5899478556126,57.1666506064709,56.1932805319323,55.422293802738,57.4134537505783
555,NL3,26,555__MOUSE PRL__26__NL3__0.6,60.5710500306531,58.2119724010426,62.383282640106,61.2088147553371,58.0081103018234,57.6337079709248,55.754005384592
556,WT,24,556__MOUSE PRL__24__WT__0.6,62.0272209872465,61.69946840173,62.3832710076286,62.3832472152657,61.6649342385567,61.6649127217542,60.6286585866373
556,WT,25,556__MOUSE PRL__25__WT__0.6,62.1830978380636,56.5074343103786,55.8413077235461,55.6972243541448,54.4624523013498,54.2954956899794,57.3428544297901
556,WT,26,556__MOUSE PRL__26__WT__0.6,62.361022198642,49.805619149997,56.6020896555474,55.484813249831,49.9562619963361,49.5289161924141,51.8050050131277
557,NL3,24,557__MOUSE PRL__24__NL3__0.6,62.361022198642,60.4375993553536,61.9169195206053,61.6227382448986,59.7338483147992,59.5742991664434,60.0528332121014
557,NL3,25,557__MOUSE PRL__25__NL3__0.6,62.1830978380636,58.9203570529816,61.9722777047155,61.8023523858173,59.078389839224,58.9455779950366,58.4875413756548
557,NL3,26,557__MOUSE PRL__26__NL3__0.6,62.0272209872465,61.0879461021568,61.1416289979268,60.6917932543546,60.5816043440977,60.4852094583377,60.6528512481751
565,WT,24,565__MOUSE PRL__24__WT__0.6,61.289922893707,60.0000324176369,60.5688397555911,60.4214825868709,58.9073747829946,58.8689932454752,57.9195190951547
565,WT,25,565__MOUSE PRL__25__WT__0.6,62.3832462502151,59.9334893074308,58.8181462484768,56.4674392478399,58.4092935044925,55.1003205960097,56.6892109527613
565,WT,26,565__MOUSE PRL__26__WT__0.6,60.9534361434451,61.7911143613445,62.3832656625708,62.3832519280528,61.5475227163599,61.5475206365018,60.165474507502
566,NL3,24,566__MOUSE PRL__24__NL3__0.6,60.9534361434451,55.3613965206326,59.9790467718961,59.6794171025708,54.751646834487,54.5765045672278,54.656709800516
566,NL3,25,566__MOUSE PRL__25__NL3__0.6,61.5808588615471,58.9538614239146,59.9643398360656,59.5346229797116,58.0524158553789,57.7783758180151,58.1773431161455
566,NL3,26,566__MOUSE PRL__26__NL3__0.6,62.361022198642,58.668966816046,62.1637605610855,62.1519059770666,58.4132271445504,58.3626969483171,58.1280194880375
567,NL3,24,567__MOUSE PRL__24__NL3__0.6,62.361022198642,54.2969227086954,54.3542590735639,54.3542590735639,54.2550677677612,54.2550677677625,58.5907638966596
567,NL3,25,567__MOUSE PRL__25__NL3__0.6,62.0272209872465,60.418804379132,61.12003911789,59.8227893765051,60.6865209425753,59.6057494246189,60.1608068349692
567,NL3,26,567__MOUSE PRL__26__NL3__0.6,62.2943280743479,53.4790936856441,57.5587946988213,57.5414870939008,54.2773236693681,54.179157014575,56.0654064714478
568,WT,24,568__MOUSE PRL__24__WT__0.6,60.5710500306531,59.8198702476377,61.9751770270349,61.6432153200953,59.4752197742498,59.2382605064893,58.1519043620137
568,WT,25,568__MOUSE PRL__25__WT__0.6,62.0272209872465,56.730050471572,59.2599924620984,58.5940147602029,56.1950528805943,55.6945616453265,57.3456199788614
568,WT,26,568__MOUSE PRL__26__WT__0.6,60.9534361434451,61.8728037662178,60.7892850706084,59.9960826375752,60.6771998154041,59.9145124866032,59.7174482125741
